id,Address,Response_Address,Response_X,Response_Y
RPTNMLNKLHKGFAU86DA,花蓮縣吉安鄉廣豐一街８５號,,,
RPUQMLQLLHKGFAU67DA,花蓮縣吉安鄉廣豐一街８７號,,,
RPUNMLSKKHKGFAU37DA,花蓮縣花蓮市豐村９５之２０號,,,
RPVQMLQLLHKGFAU77DA,花蓮縣花蓮市中和街１９０號七樓之三,,,
RPPQMLTLMHKGFAU57DA,花蓮縣花蓮市華安街８０號,,,
RPTNMLQLLHKGFAU27DA,花蓮縣花蓮市中和街１９０號二樓之一,,,
RPXPMLQLLHKGFAU87DA,花蓮縣花蓮市中和街１９０號六樓之三,,,
RPVNMLSKKHKGFAU47DA,花蓮縣花蓮市豐村９５之２１號,,,
RPXQMLQLLHKGFAU97DA,花蓮縣花蓮市中和街１９０號七樓之五,,,
RPSQMLQLLHKGFAU47DA,花蓮縣花蓮市中和街１９０號七樓之一,,,
RPWNMLQLLHKGFAU57DA,花蓮縣花蓮市中和街１９０號二樓之五,,,
RPUPMLQLLHKGFAU57DA,花蓮縣花蓮市中和街１９０號三樓之三,,,
RPRQMLQLLHKGFAU37DA,花蓮縣花蓮市中和街１９０號七樓之二,,,
RPRPMLQLLHKGFAU27DA,花蓮縣花蓮市中和街１９０號二樓之二,,,
RPSPMLQLLHKGFAU37DA,花蓮縣花蓮市中和街１９０號五樓之三,,,
RPTOMLKMMHKGFAU96DA,花蓮縣花蓮市中原路６５８號十二樓之三,,,
RPXNMLQLLHKGFAU67DA,花蓮縣花蓮市中和街１９０號三樓之一,,,
RPOOMLQLLHKGFAU86DA,花蓮縣花蓮市中和街１９０號三樓之二,,,
RPTOMLQLLHKGFAU37DA,花蓮縣花蓮市中和街１９０號三樓之五,,,
RPTQMLQLLHKGFAU57DA,花蓮縣花蓮市中和街１９０號六樓之五,,,
RPUOMLQLLHKGFAU47DA,花蓮縣花蓮市中和街１９０號四樓之二,,,
RPQPMLTLMHKGFAU57DA,花蓮縣花蓮市中原路６５８號十二樓之一,,,
RPROMLMKNHKGFAU86DA,花蓮縣花蓮市中原路６５８號十二樓之五,,,
RPSQMLSJJHKGFAU27DA,花蓮縣花蓮市富裕一街１６９號七樓之五,,,
RPORMLSJJHKGFAU96DA,花蓮縣花蓮市富裕一街１６９號九樓之五,,,
RPPRMLSJJHKGFAU07DA,花蓮縣花蓮市富裕一街１６９號九樓之三,,,
RPSOMLQLLHKGFAU27DA,花蓮縣花蓮市中和街１９０號四樓之一,,,
RPOPMLQLLHKGFAU96DA,花蓮縣花蓮市中和街１９０號四樓之五,,,
RPPPMLQLLHKGFAU07DA,花蓮縣花蓮市中和街１９０號五樓之一,,,
RPQPMLQLLHKGFAU17DA,花蓮縣花蓮市中和街１９０號五樓之二,,,
RPTPMLQLLHKGFAU47DA,花蓮縣花蓮市中和街１９０號五樓之五,,,
RPVPMLQLLHKGFAU67DA,花蓮縣花蓮市中和街１９０號六樓之一,,,
RPWPMLQLLHKGFAU77DA,花蓮縣花蓮市中和街１９０號六樓之二,,,
RPVNMLQLLHKGFAU47DA,花蓮縣花蓮市中和街１９０號二樓之三,,,
RPVOMLQLLHKGFAU57DA,花蓮縣花蓮市中和街１９０號四樓之三,,,
RPQRMLQLLHKGFAU37DA,花蓮縣花蓮市中和街１９０號八樓之三,,,
RPOOMLTLMHKGFAU27DA,花蓮縣花蓮市中原路６５８號五樓之五,,,
RPSOMLTLMHKGFAU67DA,花蓮縣花蓮市中原路６５８號七樓之五,,,
RPUOMLTLMHKGFAU87DA,花蓮縣花蓮市中原路６５８號八樓之五,,,
RPVOMLTLMHKGFAU97DA,花蓮縣花蓮市中原路６５８號九樓之一,,,
RPORMLQLLHKGFAU17DA,花蓮縣花蓮市中和街１９０號八樓之一,,,
RPPRMLQLLHKGFAU27DA,花蓮縣花蓮市中和街１９０號八樓之二,,,
RPUPMLTLMHKGFAU97DA,花蓮縣花蓮市中原路６５８號十一樓之二,,,
RPQNMLRKNHKGFAU17DA,花蓮縣花蓮市中原路６５８號四樓之三,,,
RPSNMLSKMHKGFAU37DA,花蓮縣吉安鄉吉祥一街３７號四樓之一,,,
RPXOMLTLMHKGFAU18DA,花蓮縣花蓮市中原路６５８號十樓之一,,,
RPPOMLPKNHKGFAU96DA,花蓮縣吉安鄉吉祥一街３７號三樓之二,,,
RPTPMLTLMHKGFAU87DA,花蓮縣花蓮市中原路６５８號九樓之二,,,
RPWOMLQLNHKGFAU87DA,花蓮縣花蓮市中原路６５８號二樓之一,,,
RPRNMLLLMHKGFAU66DA,花蓮縣吉安鄉吉祥一街３７號六樓之二,,,
RPUNMLSJNHKGFAU57DA,花蓮縣吉安鄉吉祥一街３７號六樓之一,,,
RPTNMLTLMHKGFAU67DA,花蓮縣花蓮市中原路６５８號三樓之一,,,
RPOPMLTLMHKGFAU37DA,花蓮縣花蓮市中原路６５８號十樓之二,,,
RPWPMLTLMHKGFAU18DA,花蓮縣花蓮市中原路６５８號九樓之五,,,
RPSNMLTLMHKGFAU57DA,花蓮縣花蓮市中原路６５８號四樓之一,,,
RPWNMLTLMHKGFAU97DA,花蓮縣花蓮市中原路６５８號四樓之五,,,
RPUOMLKMMHKGFAU07DA,花蓮縣花蓮市中原路６５８號十一樓之三,,,
RPTNMLLKNHKGFAU86DA,花蓮縣花蓮市中原路６５８號十一樓之五,,,
RPVNMLPLLHKGFAU37DA,花蓮縣吉安鄉吉祥一街３７號五樓之二,,,
RPWNMLPLLHKGFAU47DA,花蓮縣吉安鄉吉祥一街３７號三樓之一,,,
RPROMLMJMHKGFAU66DA,花蓮縣吉安鄉吉祥一街３７號二樓之一,,,
RPXNMLSJMHKGFAU77DA,花蓮縣吉安鄉吉祥一街３７號四樓之二,,,
RPTNMLTJMHKGFAU47DA,花蓮縣吉安鄉吉祥一街３７號二樓之二,,,
RPPNMLTLMHKGFAU27DA,花蓮縣花蓮市中原路６５８號五樓之三,,,
RPXNMLTLMHKGFAU08DA,花蓮縣花蓮市中原路６５８號六樓之二,,,
RPTOMLTLMHKGFAU77DA,花蓮縣花蓮市中原路６５８號八樓之一,,,
RPPNMLKMMHKGFAU09DA,花蓮縣花蓮市中原路６５８號十樓之三,,,
RPRNMLTLMHKGFAU47DA,花蓮縣花蓮市中原路６５８號二樓之三,,,
RPUNMLTLMHKGFAU77DA,花蓮縣花蓮市中原路６５８號三樓之三,,,
RPPPMLTLMHKGFAU47DA,花蓮縣花蓮市中原路６５８號十樓之五,,,
RPQOMLMKNHKGFAU76DA,花蓮縣花蓮市中原路６５８號七樓之一,,,
RPQNMLTLMHKGFAU37DA,花蓮縣花蓮市中原路６５８號五樓之一,,,
RPROMLTLMHKGFAU57DA,花蓮縣花蓮市中原路６５８號七樓之二,,,
RPQOMLNKNHKGFAU86DA,花蓮縣花蓮市中華路３１８號五樓之二,,,
RPSOMLNKNHKGFAU07DA,花蓮縣花蓮市中華路３１８號六樓之二,,,
RPXPMLTLMHKGFAU28DA,花蓮縣花蓮市中原路６５８號八樓之三,,,
RPSNMLLKNHKGFAU76DA,花蓮縣花蓮市中原路６５８號五樓之二,,,
RPPNMLRKNHKGFAU07DA,花蓮縣花蓮市中原路６５８號三樓之五,,,
RPPOMLSLMHKGFAU27DA,花蓮縣花蓮市中原路６５８號四樓之二,,,
RPPOMLTLMHKGFAU37DA,花蓮縣花蓮市中原路６５８號六樓之一,,,
RPQOMLTLMHKGFAU47DA,花蓮縣花蓮市中原路６５８號六樓之五,,,
RPOOMLSLMHKGFAU17DA,花蓮縣花蓮市中原路６５８號二樓之二,,,
RPSPMLTLMHKGFAU77DA,花蓮縣花蓮市中原路６５８號八樓之二,,,
RPPNMLKLNHKGFAU09DA,花蓮縣花蓮市中原路６５８號三樓之二,,,
RPWOMLTLMHKGFAU08DA,花蓮縣花蓮市中原路６５８號九樓之三,,,
RPXNMLRKKHKGFAU57DA,花蓮縣花蓮市富裕一街１６９號三樓之二,,,
RPVPMLRKJHKGFAU47DA,花蓮縣花蓮市富裕一街１６９號七樓之二,,,
RPXOMLRKJHKGFAU57DA,花蓮縣花蓮市富裕一街１６９號八樓之三,,,
RPPOMLSKLHKGFAU07DA,花蓮縣吉安鄉吉祥一街３５號十樓之四,,,
RPQNMLPJOHKGFAU96DA,花蓮縣吉安鄉南海二街２３１巷１弄１５號,,,
RPQNMLKLQHKGFAU86DA,花蓮縣吉安鄉自強路５１巷１０號,,,
RPRNMLPLQHKGFAU47DA,花蓮縣花蓮市國民七街５３號十樓之六,,,
RPOOMLSJQHKGFAU37DA,花蓮縣吉安鄉南海五街３０６巷２０號,,,
RPOOMLQLQHKGFAU37DA,花蓮縣吉安鄉仁里八街３９巷１９號,,,
RPQNMLMJRHKGFAU96DA,花蓮縣花蓮市林森路２９３巷２之２號,,,
RPVNMLMLQHKGFAU57DA,花蓮縣吉安鄉中興路２１４巷２３號,,,
RPROMLNJRHKGFAU27DA,花蓮縣花蓮市中正路２０９號,,,
RPRNMLSJRHKGFAU67DA,花蓮縣吉安鄉慶南二街１６０之２號,,,
RPSNMLSJRHKGFAU77DA,花蓮縣吉安鄉慶南二街１６０之１號,,,
RPPOMLSJRHKGFAU57DA,花蓮縣吉安鄉南埔八街５２號之１一樓之二,,,
RPOOMLMJPHKGFAU66DA,花蓮縣花蓮市國盛一街６６巷３之２號二樓,,,
RPPNMLTJPHKGFAU37DA,花蓮縣花蓮市國富九街４３號六樓之五,,,
RPUNMLQKPHKGFAU67DA,花蓮縣吉安鄉吉安路二段２８４號,,,
RPVNMLRKPHKGFAU87DA,花蓮縣吉安鄉明仁一街１２９巷４號,,,
RPSNMLRKPHKGFAU57DA,花蓮縣花蓮市林森路２９９之３號,,,
RPXNMLNLPHKGFAU77DA,花蓮縣花蓮市富陽路１３號,,,
RPSOMLNLPHKGFAU37DA,花蓮縣花蓮市國興六街２８巷１之１號四樓之一,,,
RPRNMLOLPHKGFAU27DA,花蓮縣花蓮市豐村６號二樓之六,,,
RPXOMLOLPHKGFAU97DA,花蓮縣吉安鄉慶豐五街１３１號,,,
RPWNMLLLPHKGFAU47DA,花蓮縣吉安鄉廣賢路一段３４９巷７號六樓,,,
RPRNMLTLPHKGFAU77DA,花蓮縣花蓮市東興一街７９巷２０號,,,
RPQNMLTLPHKGFAU67DA,花蓮縣花蓮市介林三街３０號,,,
RPTNMLKMPHKGFAU17DA,花蓮縣吉安鄉南海五街２１４號,,,
RPUNMLSKPHKGFAU87DA,花蓮縣花蓮市華興街２之３號,,,
RPQNMLPJQHKGFAU17DA,花蓮縣吉安鄉明義四街８８號,,,
RPQNMLQJQHKGFAU27DA,花蓮縣吉安鄉廣豐一街９１號,,,
RPQNMLQJQHKGFAU37EA,花蓮縣花蓮市明禮路７１之６號,,,
RPPNMLQJQHKGFAU17DA,花蓮縣吉安鄉中央路三段２００號,,,
RPSNMLRJQHKGFAU57DA,花蓮縣吉安鄉文化五街４７號六樓,,,
RPTNMLSJQHKGFAU77DA,花蓮縣花蓮市東興二街１８巷３號,,,
RPRNMLLKQHKGFAU96DA,花蓮縣花蓮市富裕三街４８號二樓之三,,,
RPPNMLMKQHKGFAU86DA,花蓮縣吉安鄉南濱路一段５１２號六樓之六,,,
RPRNMLMKQHKGFAU07DA,花蓮縣花蓮市富安路１４７號三樓之五號,,,
RPTNMLLMPHKGFAU27DA,花蓮縣花蓮市建華路２２０巷６之１號,,,
RPQNMLRJQHKGFAU37DA,花蓮縣花蓮市中山路一段１５３號,,,
RPPOMLSJQHKGFAU47DA,花蓮縣吉安鄉福興二街１９巷１號,,,
RPQNMLOKQHKGFAU17DA,花蓮縣吉安鄉昌隆五街１７巷１０號,,,
RPTNMLOKQHKGFAU47DA,花蓮縣花蓮市中美路２７５之３１號,,,
RPRNMLRJQHKGFAU47DA,花蓮縣花蓮市榮正街１２５巷１１號,,,
RPRNMLOKQHKGFAU27DA,花蓮縣花蓮市建和街２５巷３０弄２３號,,,
RPVNMLOKQHKGFAU67DA,花蓮縣花蓮市林森路２７３巷３２號,,,
RPUNMLPKQHKGFAU67DA,花蓮縣花蓮市國福街１１０巷３３號,,,
RPSNMLLKQHKGFAU07DA,花蓮縣吉安鄉南海二街２６２巷９號,,,
RPQOMLSKQHKGFAU67DA,花蓮縣花蓮市東興二街２８巷８０號,,,
RPQNMLTKQHKGFAU67DA,花蓮縣吉安鄉中山路一段６６號四樓之三,,,
RPUNMLTKQHKGFAU08DA,花蓮縣吉安鄉吉祥五街１５號,,,
RPOOMLTKQHKGFAU57DA,花蓮縣花蓮市民樂一街２０號,,,
RPQOMLTKQHKGFAU77DA,花蓮縣花蓮市國興五街６３號六樓之一,,,
RPRNMLKLQHKGFAU96DA,花蓮縣花蓮市大同街１０之１號,,,
RPSNMLLLQHKGFAU17DA,花蓮縣花蓮市重慶路２０５巷３號,,,
RPTNMLLLQHKGFAU27DA,花蓮縣花蓮市國興六街１１號三樓之二,,,
RPTNMLMLQHKGFAU37DA,花蓮縣吉安鄉華城六街３４１號,,,
RPWNMLKLQHKGFAU47DA,花蓮縣花蓮市富裕十六街４３號二樓,,,
RPUNMLQLQHKGFAU87DA,花蓮縣花蓮市福建街１２０巷３５號,,,
RPOOMLSKQHKGFAU47DA,花蓮縣花蓮市富祥街１４６號六樓,,,
RPXNMLQLQHKGFAU18DA,花蓮縣花蓮市光復街９６號,,,
RPRNMLQLQHKGFAU57DA,花蓮縣花蓮市介林五街２２３號,,,
RPOOMLRLQHKGFAU47DA,花蓮縣花蓮市莊敬路２９５號,,,
RPSNMLTLQHKGFAU97DA,花蓮縣吉安鄉南埔十六街５１巷１７號,,,
RPOOMLLJRHKGFAU76DA,花蓮縣花蓮市德安二街６８巷４２號八樓,,,
RPTOMLLJRHKGFAU27DA,花蓮縣吉安鄉海岸路６４５巷４２弄１０號,,,
RPSNMLKMPHKGFAU07DA,花蓮縣吉安鄉慈惠四街１１８號,,,
RPXNMLNJRHKGFAU77DA,花蓮縣吉安鄉仁里四街１６１號,,,
RPVNMLOJQHKGFAU57DA,花蓮縣吉安鄉中正路二段１８６巷１９號三樓之三,,,
RPQNMLOJRHKGFAU17DA,花蓮縣吉安鄉廣賢一街２１７號,,,
RPTNMLOJRHKGFAU47DA,花蓮縣花蓮市國福街１１０巷３６號,,,
RPUNMLOJRHKGFAU57DA,花蓮縣花蓮市中山路１６巷２０之６號,,,
RPWNMLOJRHKGFAU77DA,花蓮縣花蓮市富裕十六街３７號二樓之二,,,
RPPNMLPJRHKGFAU17DA,花蓮縣吉安鄉慶豐十一街２９８號三樓之三,,,
RPPNMLPLPHKGFAU17DA,花蓮縣花蓮市介智街３５巷１０號,,,
RPUNMLLJRHKGFAU27DA,花蓮縣吉安鄉永興八街７０號,,,
RPQNMLPJRHKGFAU27DA,花蓮縣花蓮市中興路３２號七樓之六,,,
RPPNMLSJRHKGFAU47DA,花蓮縣花蓮市中興路１之１３號,,,
RPSNMLQJQHKGFAU47DA,花蓮縣吉安鄉吉昌一街２５６巷３８號,,,
RPWNMLLJRHKGFAU47DA,花蓮縣吉安鄉慶豐十一街２６６號,,,
RPSNMLLKOHKGFAU86DA,花蓮縣吉安鄉東海五街４９號,,,
RPWOMLQKOHKGFAU87DA,花蓮縣花蓮市中央路三段７３０號六樓之二十二,,,
RPVNMLSKOHKGFAU87DA,花蓮縣花蓮市國盛六街５３號三樓之六,,,
RPQOMLNLOHKGFAU07DA,花蓮縣吉安鄉東里一街４５號,,,
RPUNMLTJOHKGFAU77DA,花蓮縣吉安鄉太昌路４５６號,,,
RPTNMLOLOHKGFAU37DA,花蓮縣吉安鄉福興四街４９號,,,
RPTNMLRLOHKGFAU67DA,花蓮縣吉安鄉仁里四街１６５號二樓之一,,,
RPUNMLRLOHKGFAU77DA,花蓮縣吉安鄉仁里四街１６５號二樓之二,,,
RPRNMLKMOHKGFAU86DA,花蓮縣吉安鄉仁里四街１６５號三樓之一,,,
RPPOMLRKOHKGFAU27DA,花蓮縣吉安鄉南埔十三街１９６號,,,
RPWNMLRLOHKGFAU97DA,花蓮縣吉安鄉仁里四街１６５號四樓之一,,,
RPOOMLRLOHKGFAU27DA,花蓮縣吉安鄉仁里四街１６５號四樓之二,,,
RPPOMLRLOHKGFAU37DA,花蓮縣吉安鄉仁里四街１６５號五樓之一,,,
RPQOMLRLOHKGFAU47DA,花蓮縣吉安鄉仁里四街１６５號五樓之二,,,
RPWNMLKMOHKGFAU37DA,花蓮縣花蓮市國興六街２８巷１之１號五樓之一,,,
RPQNMLLJPHKGFAU66DA,花蓮縣花蓮市中美七街３９號五樓之五,,,
RPXNMLNJPHKGFAU57DA,花蓮縣花蓮市富裕一街１６９號七樓之三,,,
RPROMLQLOHKGFAU47DA,花蓮縣花蓮市國民七街５１號十一樓之十一,,,
RPQOMLNJPHKGFAU96DA,花蓮縣花蓮市國興二街９２號,,,
RPROMLNJPHKGFAU07DA,花蓮縣花蓮市中正路２６６號九樓之三,,,
RPPOMLOJPHKGFAU96DA,花蓮縣吉安鄉南濱路一段５１２號五樓之六,,,
RPQOMLOJPHKGFAU07DA,花蓮縣花蓮市富裕十七街２５號四樓之五,,,
RPUNMLRJPHKGFAU67DA,花蓮縣花蓮市自立路３４巷８號六樓之三,,,
RPPNMLSJPHKGFAU27DA,花蓮縣花蓮市中美十三街７８號三樓之三,,,
RPQNMLRJPHKGFAU27DA,花蓮縣吉安鄉廣賢路一段３４９巷７號三樓之一,,,
RPRNMLRJPHKGFAU37DA,花蓮縣吉安鄉廣賢路一段３４９巷７號二樓之ㄧ,,,
RPSNMLRJPHKGFAU47DA,花蓮縣吉安鄉廣賢路一段３４９巷７號二樓之二,,,
RPROMLRJPHKGFAU47DA,花蓮縣花蓮市花崗街４２巷１之５號二樓之三,,,
RPPNMLRLOHKGFAU27DA,花蓮縣吉安鄉南海一街１０９巷３６號,,,
RPPOMLSJPHKGFAU37DA,花蓮縣花蓮市富裕一街１６９號二樓之五,,,
RPQOMLSJPHKGFAU47DA,花蓮縣吉安鄉宜昌五街１７號,,,
RPTOMLKKPHKGFAU07DA,花蓮縣吉安鄉中原路一段２２９巷１２號,,,
RPQOMLRJPHKGFAU37DA,花蓮縣花蓮市建華路２２０巷６號,,,
RPQOMLKKPHKGFAU76DA,花蓮縣花蓮市建興街１１０巷４弄２８號,,,
RPPNMLLKPHKGFAU66DA,花蓮縣花蓮市延平街１４８巷１號,,,
RPXNMLLKPHKGFAU47DA,花蓮縣花蓮市德安三街１３號五樓之三,,,
RPXNMLOKPHKGFAU77DA,花蓮縣花蓮市福光街３５３巷１１號,,,
RPQOMLLKPHKGFAU86DA,花蓮縣花蓮市富裕一街１６９號八樓之五,,,
RPQNMLPKPHKGFAU17DA,花蓮縣吉安鄉吉昌二街３００巷１０號,,,
RPUNMLOKPHKGFAU47DA,花蓮縣花蓮市國民七街５３號八樓之十一,,,
RPPNMLQKPHKGFAU17DA,花蓮縣吉安鄉中原路７０７號四樓之二,,,
RPRNMLQKPHKGFAU37DA,花蓮縣花蓮市介林五街２４５號,,,
RPWNMLQKPHKGFAU87DA,花蓮縣吉安鄉中正路二段２５０巷１８號,,,
RPVNMLKMOHKGFAU27DA,花蓮縣花蓮市福光街３４７巷５１號三樓之二,,,
RPPOMLQKPHKGFAU27DA,花蓮縣吉安鄉荳蘭五街６巷１１號,,,
RPRNMLRKPHKGFAU47DA,花蓮縣花蓮市國民七街５１號十樓之十五,,,
RPTNMLRKPHKGFAU67DA,花蓮縣花蓮市中美十三街６８號三樓之八,,,
RPWNMLRKPHKGFAU97DA,花蓮縣吉安鄉南海二街１９３巷９號,,,
RPRNMLPKPHKGFAU27DA,花蓮縣花蓮市中央路三段７３０號九樓之二十六,,,
RPXOMLQKPHKGFAU08DA,花蓮縣花蓮市建昌路１５１巷１６號,,,
RPOOMLSKPHKGFAU37DA,花蓮縣花蓮市沙基拉雅街６０號,,,
RPXNMLRKPHKGFAU08DA,花蓮縣吉安鄉南山五街２０巷５號,,,
RPOOMLQKPHKGFAU17DA,花蓮縣花蓮市富裕七街１６號三樓之七,,,
RPROMLNLPHKGFAU27DA,花蓮縣花蓮市福光街３５３巷６號,,,
RPXNMLOLPHKGFAU87DA,花蓮縣花蓮市富安路１０６號三樓之七,,,
RPUOMLOLPHKGFAU67DA,花蓮縣花蓮市自強路５０７巷３５號五樓,,,
RPRNMLMJPHKGFAU86DA,花蓮縣花蓮市中美十三街７８號三樓之一,,,
RPPNMLNLPHKGFAU96DA,花蓮縣吉安鄉仁里九街２３之４號二樓,,,
RPVNMLOLPHKGFAU67DA,花蓮縣吉安鄉華工六路９０巷１３號,,,
RPQNMLPLPHKGFAU27DA,花蓮縣花蓮市水源街９１巷２５號,,,
RPRNMLPLPHKGFAU37DA,花蓮縣吉安鄉中山路一段６６號五樓之一,,,
RPOOMLPLPHKGFAU17DA,花蓮縣吉安鄉仁光３１號,,,
RPPNMLSLPHKGFAU47DA,花蓮縣花蓮市榮正街１４８號,,,
RPRNMLSLPHKGFAU67DA,花蓮縣花蓮市富裕一街１２５號,,,
RPSNMLTLPHKGFAU87DA,花蓮縣花蓮市東興二街３３號三樓之二,,,
RPUNMLKMPHKGFAU27DA,花蓮縣花蓮市建興街１３７巷３６號,,,
RPXNMLQLOHKGFAU97DA,花蓮縣吉安鄉福興二街１３號四樓之五,,,
RPQNMLPJPHKGFAU07DA,花蓮縣花蓮市國興一街３００號,,,
RPXNMLKMPHKGFAU57DA,花蓮縣花蓮市國富十一街３２號二樓之二,,,
RPSNMLLJQHKGFAU96DA,花蓮縣吉安鄉中華路５６６巷９號,,,
RPWNMLOJQHKGFAU67DA,花蓮縣吉安鄉慶北三街５０５號,,,
RPQNMLLJQHKGFAU76DA,花蓮縣吉安鄉南山五街１０７號,,,
RPTNMLPJQHKGFAU47DA,花蓮縣吉安鄉東里十五街１１１巷１２弄３號,,,
RPQOMLKMPHKGFAU96DA,花蓮縣吉安鄉東里十一街６號,,,
RPWNMLSJQHKGFAU08DA,花蓮縣吉安鄉中原路７６２號,,,
RPTNMLQJQHKGFAU57DA,花蓮縣花蓮市國聯五路９４號,,,
RPSNMLPKQHKGFAU47DA,花蓮縣吉安鄉慶豐十五街１３２號,,,
RPSNMLOKQHKGFAU37DA,花蓮縣花蓮市北昌一街９７巷１１號,,,
RPPNMLRKPHKGFAU27DA,花蓮縣花蓮市中山路１５８號,,,
RPSNMLSKQHKGFAU77DA,花蓮縣花蓮市國民十一街３號三樓之二,,,
RPUNMLLLQHKGFAU37DA,花蓮縣吉安鄉明仁二街２０２巷１９號,,,
RPVNMLLLQHKGFAU47DA,花蓮縣吉安鄉南海八街１５９之６號,,,
RPPNMLMLQHKGFAU96DA,花蓮縣花蓮市建國路９５巷１５號,,,
RPSNMLMLQHKGFAU27DA,花蓮縣花蓮市中原路５３３巷３２之１２號二樓之二,,,
RPUNMLMLQHKGFAU47DA,花蓮縣花蓮市中山路４１１之１號,,,
RPPNMLPLQHKGFAU27DA,花蓮縣花蓮市中華路３２５之２１號,,,
RPSNMLLJRHKGFAU07DA,花蓮縣吉安鄉南海二街２６２巷４號,,,
RPPNMLKMQHKGFAU86DA,花蓮縣花蓮市富裕一街１６９號六樓之三,,,
RPUOMLPKNHKGFAU47DA,花蓮縣花蓮市德安一街５７號,,,
RPQNMLKKOHKGFAU56DA,花蓮縣吉安鄉中華路二段３２８號,,,
RPRNMLKKOHKGFAU66DA,花蓮縣吉安鄉南埔十一街２２號,,,
RPWOMLPKNHKGFAU67DA,花蓮縣吉安鄉吉豐路三段６４３巷２６號,,,
RPSNMLKKOHKGFAU76DA,花蓮縣花蓮市華廈街９３號四樓之三,,,
RPPNMLLLNHKGFAU56DA,花蓮縣花蓮市長安街２７號十一樓之一,,,
RPSNMLMKOHKGFAU96DA,花蓮縣花蓮市中華路４９６號,,,
RPVNMLQKOHKGFAU67DA,花蓮縣花蓮市德安六街１０５巷１０號七樓,,,
RPXNMLQKOHKGFAU87DA,花蓮縣吉安鄉太昌路３５２號,,,
RPUOMLQKOHKGFAU67DA,花蓮縣吉安鄉吉昌三街２６７巷１１號,,,
RPPNMLRKOHKGFAU17DA,花蓮縣吉安鄉文化五街６２號二樓,,,
RPUNMLTKOHKGFAU87DA,花蓮縣花蓮市國聯二路８３號三樓之七,,,
RPWNMLTKOHKGFAU08DA,花蓮縣吉安鄉全民街１３９號四樓,,,
RPTNMLQKOHKGFAU47DA,花蓮縣吉安鄉昌隆五街１１號,,,
RPVNMLTKOHKGFAU97DA,花蓮縣花蓮市豐村２９之５號,,,
RPQNMLRKOHKGFAU27DA,花蓮縣花蓮市球崙街３６號,,,
RPXNMLNLOHKGFAU67DA,花蓮縣花蓮市建林街４５之１號,,,
RPPNMLSJNHKGFAU07DA,花蓮縣吉安鄉海岸路４６之１號,,,
RPPNMLNLOHKGFAU86DA,花蓮縣吉安鄉太昌路３４０巷５弄１５號,,,
RPXNMLSKOHKGFAU08DA,花蓮縣花蓮市國聯三路５３號六樓之八,,,
RPQNMLPLOHKGFAU17DA,花蓮縣花蓮市國民七街５１號四樓之二,,,
RPRNMLQLOHKGFAU37DA,花蓮縣吉安鄉明義七街９９巷１６弄１４號,,,
RPVNMLRLOHKGFAU87DA,花蓮縣吉安鄉仁里四街１６５號三樓之二,,,
RPQNMLKMOHKGFAU76DA,花蓮縣吉安鄉吉祥一街３５號十四樓之一,,,
RPWNMLNKNHKGFAU37DA,花蓮縣花蓮市福建街２２４號,,,
RPUNMLKLOHKGFAU07DA,花蓮縣吉安鄉東里七街１１號,,,
RPROMLRLOHKGFAU57DA,花蓮縣花蓮市和平路４９３巷１９號四樓之一,,,
RPOOMLKMOHKGFAU66DA,花蓮縣花蓮市中興路５號七樓之五,,,
RPQNMLMJPHKGFAU76DA,花蓮縣花蓮市德安五街３２號四樓之二,,,
RPPNMLNJPHKGFAU76DA,花蓮縣花蓮市林園１１之４０號,,,
RPSNMLOJPHKGFAU17DA,花蓮縣花蓮市國富十街２１０號四樓之五,,,
RPTNMLNLOHKGFAU27DA,花蓮縣吉安鄉永吉一街３３號,,,
RPOOMLOJPHKGFAU86DA,花蓮縣花蓮市國風街２３號,,,
RPXNMLRLOHKGFAU08DA,花蓮縣吉安鄉仁里三街１７巷１２號,,,
RPUNMLKKPHKGFAU07DA,花蓮縣花蓮市中福路２３３號,,,
RPRNMLLKPHKGFAU86DA,花蓮縣花蓮市中正路５２號,,,
RPOOMLOKPHKGFAU96DA,花蓮縣吉安鄉南海四街２７６巷２９號,,,
RPTNMLQKPHKGFAU57DA,花蓮縣花蓮市中美路２２７號三樓之二,,,
RPSOMLQKPHKGFAU57DA,花蓮縣吉安鄉仁里二街６號,,,
RPXNMLQKPHKGFAU97DA,花蓮縣花蓮市介林三街４號,,,
RPQPMLLLPHKGFAU07DA,花蓮縣花蓮市忠義二街６１號,,,
RPPOMLLLPHKGFAU86DA,花蓮縣花蓮市明智街７６號,,,
RPWOMLLLPHKGFAU57DA,花蓮縣花蓮市明智街７６號三樓,,,
RPOPMLLLPHKGFAU86DA,花蓮縣花蓮市明智街７６號四樓,,,
RPPPMLLLPHKGFAU96DA,花蓮縣花蓮市明智街７６號五樓,,,
RPWNMLNLPHKGFAU67DA,花蓮縣吉安鄉吉興一街３７３巷５８弄６號,,,
RPUNMLPLPHKGFAU67DA,花蓮縣花蓮市中山路５３５巷２５之２號三樓,,,
RPQNMLSLPHKGFAU57DA,花蓮縣花蓮市國盛八街８９號五樓之八,,,
RPPNMLPLOHKGFAU17EA,花蓮縣花蓮市進豐街１１３巷１弄９號,,,
RPTNMLTLPHKGFAU97DA,花蓮縣吉安鄉吉祥六街７５巷９號,,,
RPPOMLNLPHKGFAU07DA,花蓮縣花蓮市中和街２９號,,,
